Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Leu-CAG-1-3	71	4735	4383	0.01460187086470454	0.974218571754506	0.0070727812000912615	0.004106776180698152	0.0	0.025781428245493954	0.012092174309833448	0.07434002111932418	0.10939809926082365	14.198494182067078
host-tRNA-Leu-CAG-1-3	72	4735	4151	0.012768007708985786	0.0681763430498675	0.013249819320645628	0.9058058299205011	0.0	0.09419417007949892	0.008190797398217297	0.12333685322069694	0.21309398099260823	13.42712599373645
host-tRNA-Leu-CAG-1-3	73	4735	4122	0.015041242115477924	0.03032508491023775	0.008005822416302766	0.9466278505579816	0.0	0.053372149442018436	0.009704027171276079	0.12946145723336852	0.18437170010559661	12.849830179524503
host-tRNA-Leu-CAG-1-3	74	4735	3982	0.04043194374686088	0.9334505273731794	0.007282772476142642	0.01883475640381718	0.0	0.06654947262682069	0.008538422903063787	0.1590285110876452	0.2221752903907075	12.086891009542944
host-tRNA-Leu-CAG-1-3	75	4735	4262	0.03003284842796809	0.8810417644298452	0.011731581417175035	0.07719380572501174	0.0	0.11895823557015486	0.005161895823557016	0.09989440337909188	0.21161562829989441	12.598779915532614
host-tRNA-Leu-CAG-1-3	76	4735	4400	0.9538636363636364	0.017727272727272727	0.011590909090909091	0.01681818181818182	0.0	0.046136363636363635	0.006136363636363636	0.07074973600844774	0.11932418162618796	13.491818181818182
host-tRNA-Leu-CAG-1-3	77	4735	4512	0.01174645390070922	0.05319148936170213	0.018173758865248225	0.9168882978723404	0.0	0.08311170212765957	0.006870567375886525	0.0470960929250264	0.13284054910242873	12.677083333333334
host-tRNA-Leu-CAG-1-3	78	4735	4572	0.13713910761154854	0.020122484689413824	0.8414260717410323	0.0013123359580052493	0.0	0.15857392825896763	0.051181102362204724	0.034424498416050685	0.23695881731784582	14.040463692038495
host-tRNA-Leu-CAG-1-3	79	4735	4583	0.00196377918394065	0.0041457560549858176	0.9903993017674013	0.003491162993672267	0.0	0.009600698232598735	0.0170194195941523	0.032101372756071805	0.05786694825765575	14.849225398210779
host-tRNA-Leu-CAG-1-3	80	4735	4509	0.9722776668884453	0.01752051452650255	0.005100909292526059	0.005100909292526059	0.0	0.02772233311155467	0.004879130627633622	0.04772967265047518	0.07877507919746568	14.559325792858727
host-tRNA-Leu-CAG-1-3	81	4735	4371	0.0029741477922672157	0.2010981468771448	0.013726835964310227	0.7822008693662778	0.0	0.21779913063372225	0.010752688172043012	0.07687434002111933	0.28785638859556495	14.955845344314803
host-tRNA-Leu-CAG-1-3	82	4735	4434	0.017365809652683806	0.031574199368516014	0.9388813712223726	0.012178619756427604	0.0	0.06111862877762742	0.005187189896256202	0.06356916578669483	0.12565997888067582	19.018267929634643
host-tRNA-Leu-CAG-1-3	83	4735	4632	0.013385146804835924	0.9432210708117443	0.006044905008635579	0.03734887737478411	0.0	0.05677892918825561	0.024827288428324698	0.021752903907074975	0.10158394931362197	22.621113989637305
host-tRNA-Leu-CAG-1-3	84	4735	4003	0.020484636522608044	0.019985011241568824	0.9457906570072445	0.013739695228578565	0.0	0.054209342992755434	0.02548088933300025	0.1545934530095037	0.22196409714889123	26.5121159130652
host-tRNA-Leu-CAG-1-3	85	4735	4673	0.008131821099935802	0.013909693986732292	0.9756045367001926	0.002353948213139311	0.0	0.024395463299807404	0.005991868178900064	0.013093980992608237	0.04308342133051742	25.50781082816178
host-tRNA-Leu-CAG-1-3	86	4735	4718	0.0023314963967782957	0.0019075879610004239	0.9944891903348877	0.001271725307333616	0.0	0.005510809665112336	0.0019075879610004239	0.003590285110876452	0.010982048574445617	19.236328952946163
host-tRNA-Leu-CAG-1-3	87	4735	4713	0.004243581582855931	0.0006365372374283895	0.99469552302143	0.000424358158285593	0.0	0.005304476978569913	0.0019096117122851686	0.004646251319957761	0.011826821541710665	18.995968597496287
host-tRNA-Leu-CAG-1-3	88	4735	4652	0.01354256233877902	0.018916595012897677	0.9628116938950989	0.004729148753224419	0.0	0.03718830610490112	0.0027944969905417025	0.017529039070749736	0.056810982048574446	18.920464316423043
host-tRNA-Leu-CAG-1-3	89	4735	4556	0.003950834064969272	0.9266900790166813	0.005926251097453907	0.06343283582089553	0.0	0.0733099209833187	0.008560140474100088	0.03780359028511088	0.11657866948257656	19.246268656716417
host-tRNA-Leu-CAG-1-3	90	4735	4719	0.0033905488450943	0.6452638270820089	0.00021190930281839374	0.35113371477007843	0.0	0.3547361729179911	0.028607755880483154	0.00337909186906019	0.38542766631467795	19.841279932189025
host-tRNA-Leu-CAG-1-3	91	4735	4717	0.0008479966080135679	0.00105999576001696	0.00042399830400678397	0.9976680093279627	0.0	0.002331990672037312	0.0025439898240407037	0.0038014783526927136	0.008658922914466738	30.02628789484842
host-tRNA-Leu-CAG-1-3	92	4735	4690	0.9554371002132196	0.002345415778251599	0.01300639658848614	0.029211087420042643	0.0	0.04456289978678039	0.008742004264392323	0.009503695881731784	0.06230200633579725	31.228784648187634
host-tRNA-Leu-CAG-1-3	93	4735	4726	0.997672450275074	0.0006347862886161659	0.0014811680067710537	0.00021159542953872197	0.0	0.0023275497249259417	0.0012695725772323319	0.0019007391763463568	0.005491024287222809	30.16187050359712
host-tRNA-Leu-CAG-1-3	94	4735	4731	0.0	0.0	0.9997886281969985	0.0002113718030014796	0.0	0.0002113718030014796	0.0004227436060029592	0.0008447729672650475	0.0014783526927138332	27.453815261044177
host-tRNA-Leu-CAG-1-3	95	4735	4724	0.00021168501270110075	0.9987298899237934	0.0004233700254022015	0.0006350550381033022	0.0	0.0012701100762066045	0.0	0.0023231256599788807	0.003590285110876452	26.81371718882303
host-tRNA-Leu-CAG-1-3	96	4735	2868	0.000697350069735007	0.0003486750348675035	0.0010460251046025104	0.997907949790795	0.0	0.0020920502092050207	0.0801952580195258	0.3942977824709609	0.44413938753959875	24.583333333333332
host-tRNA-Leu-CAG-1-3	97	4735	3418	0.0	0.0005851375073142189	0.0005851375073142189	0.9988297249853716	0.0	0.0011702750146284377	0.0	0.2781414994720169	0.2789862724392819	21.801053247513167
host-tRNA-Leu-CAG-1-3	98	4735	4095	0.0007326007326007326	0.0009768009768009768	0.0	0.9982905982905983	0.0	0.0017094017094017094	0.0002442002442002442	0.1351636747624076	0.1368532206969377	20.317216117216116
host-tRNA-Leu-CAG-1-3	99	4735	4467	0.00850682784866801	0.002910230579807477	0.0033579583613163196	0.9852249832102082	0.0	0.014775016789791807	0.007163644504141482	0.056599788806758186	0.07729672650475185	17.926348779941794
host-tRNA-Leu-CAG-1-3	100	4735	4621	0.017961480199091107	0.01817788357498377	0.004328067517853278	0.9595325687080718	0.0	0.04046743129192815	0.012767799177667172	0.024076029567053854	0.07602956705385427	18.158840077905214
host-tRNA-Leu-CAG-1-3	101	4735	4593	0.014151970389723493	0.02939255388634879	0.008708904855214456	0.9477465708687133	0.0	0.05225342913128674	0.019812758545612888	0.029989440337909186	0.09989440337909188	15.67428695841498
host-tRNA-Leu-CAG-1-3	102	4735	4488	0.017379679144385027	0.06216577540106952	0.012254901960784314	0.9081996434937611	0.0	0.09180035650623886	0.025846702317290554	0.05216473072861669	0.16367476240760295	15.887032085561497
host-tRNA-Leu-CAG-1-3	103	4735	4396	0.018198362147406732	0.019790718835304824	0.008416742493175615	0.9535941765241128	0.0	0.04640582347588717	0.030482256596906277	0.07159450897571278	0.1429778247096093	15.844631483166514
host-tRNA-Leu-CAG-1-3	104	4735	4251	0.044930604563632084	0.914843566219713	0.019524817689955305	0.0207010115266996	0.0	0.08515643378028699	0.009409550693954364	0.10221752903907075	0.18711721224920802	14.529051987767584
host-tRNA-Leu-CAG-1-3	105	4735	4252	0.011288805268109126	0.03786453433678269	0.05221072436500471	0.8986359360301035	0.0	0.10136406396989651	0.006349952963311383	0.10200633579725449	0.19873284054910242	14.583960489181562
host-tRNA-Leu-CAG-1-3	106	4735	4289	0.02588015854511541	0.038004196782466776	0.9030076941011891	0.03310795057122873	0.0	0.09699230589881092	0.0186523665190021	0.0941921858500528	0.19894403379091868	13.584984844952203
host-tRNA-Leu-CAG-1-3	107	4735	4066	0.009591736350221348	0.016969995081160847	0.0076242006886374815	0.9658140678799804	0.0	0.03418593212001968	0.02557796360059026	0.14128827877507918	0.19260823653643083	13.556812592228233
host-tRNA-Leu-CAG-1-3	108	4735	3844	0.7999479708636836	0.10093652445369407	0.05801248699271592	0.041103017689906346	0.0	0.20005202913631634	0.029396462018730488	0.18817317845828935	0.37444561774023233	13.780957336108221
host-tRNA-Leu-CAG-1-3	109	4735	4196	0.00786463298379409	0.041468064823641564	0.034080076263107724	0.9165872259294566	0.0	0.08341277407054337	0.05624404194470925	0.11383315733896515	0.2375923970432946	14.737607244995234
host-tRNA-Leu-CAG-1-3	110	4735	4541	0.03038978198634662	0.015415106804668574	0.010350143140277471	0.9438449680687073	0.0	0.05615503193129267	0.014314027747192249	0.0409714889123548	0.1085533262935586	15.165161858621449
host-tRNA-Leu-CAG-1-3	111	4735	4678	0.9484822573749465	0.019880290722530995	0.02436938862761864	0.007268063274903805	0.0	0.051517742625053445	0.025010688328345448	0.012038014783526927	0.08764519535374868	13.741983753740914
host-tRNA-Leu-CAG-1-3	112	4710	4657	0.003006227184882972	0.007945028988619283	0.9791711402190251	0.009877603607472621	0.0	0.020828859780974877	0.018681554648915612	0.011252653927813163	0.05031847133757962	8.649345071934722
host-tRNA-Leu-CAG-1-3	113	4671	4631	0.0034549773267112936	0.008637443316778234	0.9788382638738933	0.009069315482617146	0.0	0.021161736126106674	0.006694018570503131	0.008563476771569257	0.036180689359880114	6.342906499676096
host-tRNA-Leu-CAG-1-3	114	4620	4481	0.004463289444320465	0.015175184110689579	0.018522651193929925	0.96183887525106	0.0	0.03816112474893997	0.020307966971658112	0.030086580086580085	0.0867965367965368	5.860522204864986
host-tRNA-Leu-CAG-1-3	115	4527	4029	0.012906428394142468	0.9476296847853065	0.012658227848101266	0.02680565897244974	0.0	0.05237031521469347	0.04169769173492182	0.11000662690523526	0.19372652971062515	5.8850831471829235
host-tRNA-Leu-CAG-1-3	116	4362	3892	0.023895169578622817	0.9023638232271326	0.04265159301130524	0.031089414182939364	0.0	0.09763617677286741	0.06500513874614594	0.10774873911049977	0.2528656579550665	5.307040082219938
host-tRNA-Leu-CAG-1-3	117	4090	3199	0.015004688965301657	0.21444201312910285	0.03282275711159737	0.7377305407939981	0.0	0.26226945920600186	0.05220381369177868	0.2178484107579462	0.4638141809290954	5.149421694279463
host-tRNA-Leu-CAG-1-3	118	4018	3199	0.03969990622069397	0.8405751797436699	0.043138480775242266	0.07658643326039387	0.0	0.1594248202563301	0.035948733979368555	0.2038327526132404	0.3593827775012444	5.587996248827759
host-tRNA-Leu-CAG-1-3	119	3927	3479	0.04167864328830124	0.7688991089393504	0.07473411899971256	0.11468812877263582	0.0	0.2311008910606496	0.13682092555331993	0.1140819964349376	0.4400305576776165	5.48692152917505
host-tRNA-Leu-CAG-1-3	120	3885	3412	0.03048065650644783	0.14654161781946073	0.023739742086752638	0.7992379835873388	0.0	0.2007620164126612	0.06184056271981243	0.12175032175032174	0.3523809523809524	5.5293083235638925
host-tRNA-Leu-CAG-1-3	121	3818	3447	0.10298810559907165	0.8123005512039455	0.0168262257035103	0.06788511749347259	0.0	0.18769944879605455	0.03220191470844212	0.09717129387113672	0.2957045573598743	5.838410211778358
host-tRNA-Leu-CAG-1-3	122	3696	3405	0.06549192364170338	0.7759177679882525	0.11277533039647578	0.04581497797356828	0.0	0.22408223201174743	0.09397944199706314	0.07873376623376624	0.3717532467532468	5.277826725403818
host-tRNA-Leu-CAG-1-3	123	3375	2908	0.08253094910591471	0.11863823933975241	0.7544704264099037	0.04436038514442916	0.0	0.24552957359009628	0.035075653370013754	0.13837037037037037	0.3801481481481481	5.529917469050894
host-tRNA-Leu-CAG-1-3	124	3305	2582	0.11463981409759876	0.07513555383423702	0.10883036405886909	0.7013942680092952	0.0	0.2986057319907049	0.032532920216886134	0.21875945537065053	0.47745839636913767	5.697908597986057
host-tRNA-Leu-CAG-1-3	125	3236	2619	0.145475372279496	0.6449026345933563	0.15998472699503627	0.049637266132111495	0.0	0.3550973654066438	0.09469263077510501	0.19066749072929542	0.5546971569839307	5.70561282932417
host-tRNA-Leu-CAG-1-3	126	3136	2867	0.07289850017439832	0.10952214858737357	0.1252179979072201	0.692361353331008	0.0	0.307638646668992	0.12242762469480294	0.08577806122448979	0.4789540816326531	6.425880711545169
host-tRNA-Leu-CAG-1-3	127	3114	2995	0.30484140233722873	0.6190317195325542	0.04073455759599332	0.035392320534223705	0.0	0.38096828046744574	0.01702838063439065	0.03821451509312781	0.4210019267822736	8.229382303839733
host-tRNA-Leu-CAG-1-3	128	3052	3004	0.2693075898801598	0.6774300932090546	0.03062583222370173	0.022636484687083888	0.0	0.3225699067909454	0.02762982689747004	0.015727391874180863	0.36041939711664484	10.773635153129161
host-tRNA-Leu-CAG-1-3	129	2965	2909	0.9178411825369542	0.03128222756961155	0.046063939498109316	0.0048126503953248535	0.0	0.08215881746304572	0.04365761430044689	0.01888701517706577	0.14232715008431704	15.287040220006876
host-tRNA-Leu-CAG-1-3	130	2963	2914	0.12731640356897736	0.020933424845573097	0.8452299245024022	0.006520247083047358	0.0	0.1547700754975978	0.007892930679478381	0.01653729328383395	0.17651029362132972	16.748112560054906
host-tRNA-Leu-CAG-1-3	131	2958	2938	0.1337644656228727	0.015656909462219197	0.8328795098706603	0.017699115044247787	0.0	0.1671204901293397	0.0037440435670524166	0.0067613252197430695	0.17647058823529413	20.425119128658952
host-tRNA-Leu-CAG-1-3	132	2938	2938	0.9887678692988427	0.0068073519400953025	0.0020422055820285907	0.002382573179033356	0.0	0.01123213070115725	0.00850918992511913	0.0	0.019741320626276378	20.283185840707965
host-tRNA-Leu-CAG-1-3	133	2924	2924	0.9924760601915185	0.001709986320109439	0.0027359781121751026	0.0030779753761969904	0.0	0.007523939808481532	0.0023939808481532147	0.0	0.009917920656634747	20.566689466484267
host-tRNA-Leu-CAG-1-3	134	2908	2908	0.9924346629986245	0.0017193947730398899	0.005502063273727648	0.000343878954607978	0.0	0.007565337001375516	0.007221458046767538	0.0	0.014786795048143054	19.4914030261348
host-tRNA-Leu-CAG-1-3	135	2896	2896	0.9927486187845304	0.0006906077348066298	0.0055248618784530384	0.0010359116022099447	0.0	0.007251381215469613	0.02658839779005525	0.0	0.03383977900552486	18.03832872928177
host-tRNA-Leu-CAG-1-3	136	2878	2878	0.9961779013203613	0.00034746351633078526	0.002779708130646282	0.0006949270326615705	0.0	0.003822098679638638	0.002432244614315497	0.0	0.006254343293954135	16.007991660875607
host-tRNA-Leu-CAG-1-3	137	2808	2808	0.9978632478632479	0.0007122507122507123	0.0014245014245014246	0.0	0.0	0.002136752136752137	0.0010683760683760685	0.0	0.003205128205128205	13.706908831908832
host-tRNA-Leu-CAG-1-3	138	2684	2684	0.9992548435171386	0.00037257824143070045	0.00037257824143070045	0.0	0.0	0.0007451564828614009	0.0	0.0	0.0007451564828614009	11.708643815201192
host-tRNA-Leu-CAG-1-3	139	2450	2450	0.996734693877551	0.0	0.0012244897959183673	0.0020408163265306124	0.0	0.0032653061224489797	0.0	0.0	0.0032653061224489797	10.242448979591837
host-tRNA-Leu-CAG-1-3	140	2178	2178	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.952708907254362
host-tRNA-Leu-CAG-1-3	141	1826	1826	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.953450164293538
host-tRNA-Leu-CAG-2-1	1	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0
host-tRNA-Leu-CAG-2-1	2	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0
host-tRNA-Leu-CAG-2-1	3	1	1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
host-tRNA-Leu-CAG-2-1	4	3	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
host-tRNA-Leu-CAG-2-1	5	7	7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.142857142857143
host-tRNA-Leu-CAG-2-1	6	9	9	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	5.777777777777778
host-tRNA-Leu-CAG-2-1	7	11	11	0.9090909090909091	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	6.7272727272727275
host-tRNA-Leu-CAG-2-1	8	13	12	0.08333333333333333	0.08333333333333333	0.75	0.08333333333333333	0.0	0.25	0.0	0.07692307692307693	0.3076923076923077	8.083333333333334
host-tRNA-Leu-CAG-2-1	9	319	317	0.006309148264984227	0.0	0.0031545741324921135	0.9905362776025236	0.0	0.00946372239747634	0.0	0.006269592476489028	0.01567398119122257	8.757097791798108
host-tRNA-Leu-CAG-2-1	10	485	484	0.987603305785124	0.0	0.006198347107438017	0.006198347107438017	0.0	0.012396694214876033	0.0	0.002061855670103093	0.01443298969072165	10.016528925619834
host-tRNA-Leu-CAG-2-1	11	1056	1055	0.9317535545023696	0.0018957345971563982	0.06635071090047394	0.0	0.0	0.06824644549763033	0.0	0.000946969696969697	0.06912878787878787	11.639810426540285
host-tRNA-Leu-CAG-2-1	12	1242	1240	0.0032258064516129032	0.0	0.9935483870967742	0.0032258064516129032	0.0	0.0064516129032258064	0.0	0.001610305958132045	0.008051529790660225	15.828225806451613
host-tRNA-Leu-CAG-2-1	13	1435	1422	0.969760900140647	0.008438818565400843	0.014064697609001406	0.007735583684950774	0.0	0.030239099859353025	0.0014064697609001407	0.009059233449477353	0.04041811846689895	17.352320675105485
host-tRNA-Leu-CAG-2-1	14	1860	1858	0.9951560818083961	0.001076426264800861	0.0016146393972012918	0.002152852529601722	0.0	0.004843918191603875	0.007534983853606028	0.001075268817204301	0.013440860215053764	20.032292787944026
host-tRNA-Leu-CAG-2-1	15	1917	1916	0.0015657620041753654	0.0010438413361169101	0.9968684759916493	0.0005219206680584551	0.0	0.003131524008350731	0.0010438413361169101	0.0005216484089723526	0.004694835680751174	22.719206680584552
host-tRNA-Leu-CAG-2-1	16	1935	1918	0.9927007299270073	0.0	0.0046923879040667365	0.0026068821689259644	0.0	0.0072992700729927005	0.0031282586027111575	0.008785529715762274	0.019121447028423774	24.962982273201252
host-tRNA-Leu-CAG-2-1	17	1935	1933	0.9927573719606829	0.0005173305742369374	0.005173305742369374	0.0015519917227108122	0.0	0.007242628039317123	0.0015519917227108122	0.0010335917312661498	0.009819121447028423	23.27677185721676
host-tRNA-Leu-CAG-2-1	18	1935	1932	0.0010351966873706005	0.002070393374741201	0.9958592132505176	0.0010351966873706005	0.0	0.004140786749482402	0.0015527950310559005	0.0015503875968992248	0.007235142118863049	23.24120082815735
host-tRNA-Leu-CAG-2-1	19	1935	1912	0.0010460251046025104	0.0005230125523012552	0.0031380753138075313	0.9952928870292888	0.0	0.004707112970711297	0.01882845188284519	0.011886304909560724	0.0351421188630491	25.519351464435147
host-tRNA-Leu-CAG-2-1	20	1935	1915	0.0005221932114882506	0.0020887728459530026	0.0005221932114882506	0.9968668407310705	0.0	0.003133159268929504	0.005221932114882507	0.0103359173126615	0.018604651162790697	25.72219321148825
host-tRNA-Leu-CAG-2-1	21	1935	1906	0.002098635886673662	0.9889821615949633	0.007345225603357817	0.0015739769150052466	0.0	0.011017838405036727	0.0026232948583420775	0.014987080103359173	0.028423772609819122	25.174711437565584
host-tRNA-Leu-CAG-2-1	22	1935	1859	0.006455083378160301	0.0032275416890801506	0.9892415277030662	0.0010758472296933835	0.0	0.010758472296933835	0.019365250134480903	0.03927648578811369	0.06821705426356589	25.400753093060786
host-tRNA-Leu-CAG-2-1	23	1935	1915	0.006788511749347258	0.0036553524804177544	0.9869451697127938	0.0026109660574412533	0.0	0.013054830287206266	0.0026109660574412533	0.0103359173126615	0.025839793281653745	27.263707571801568
host-tRNA-Leu-CAG-2-1	24	1935	1924	0.15696465696465697	0.23232848232848233	0.6055093555093555	0.005197505197505198	0.0	1.0	0.005197505197505198	0.005684754521963824	1.0051679586563307	27.363825363825363
host-tRNA-Leu-CAG-2-1	25	1935	1922	0.003121748178980229	0.0026014568158168575	0.9911550468262227	0.003121748178980229	0.0	0.008844953173777315	0.013527575442247659	0.006718346253229974	0.028940568475452195	26.642559833506763
host-tRNA-Leu-CAG-2-1	26	1935	1916	0.007828810020876827	0.009916492693110648	0.0020876826722338203	0.9801670146137788	0.0	0.019832985386221295	0.0005219206680584551	0.009819121447028423	0.029974160206718347	26.265657620041754
host-tRNA-Leu-CAG-2-1	27	1935	1910	0.0015706806282722514	0.013612565445026177	0.9795811518324608	0.005235602094240838	0.0	0.020418848167539267	0.005759162303664921	0.012919896640826873	0.03875968992248062	27.353403141361255
host-tRNA-Leu-CAG-2-1	28	1935	1892	0.9804439746300211	0.002642706131078224	0.007928118393234672	0.008985200845665961	0.0	0.019556025369978858	0.0021141649048625794	0.022222222222222223	0.043410852713178294	27.909619450317123
host-tRNA-Leu-CAG-2-1	29	1935	1883	0.929368029739777	0.008497079129049389	0.05894848645778014	0.003186404673393521	0.0	0.07063197026022305	0.0037174721189591076	0.026873385012919897	0.09922480620155039	28.69941582580988
host-tRNA-Leu-CAG-2-1	30	1935	1867	0.06963042313872522	0.0058918050348152114	0.923942153186931	0.0005356186395286556	0.0	0.0760578468130691	0.006963042313872523	0.0351421188630491	0.11524547803617571	31.275307980717727
host-tRNA-Leu-CAG-2-1	31	1935	1909	0.045049764274489264	0.0020953378732320588	0.9486642221058146	0.0041906757464641176	0.0	0.05133577789418544	0.006809848088004191	0.013436692506459949	0.07080103359173126	30.365636458878996
host-tRNA-Leu-CAG-2-1	32	1935	1898	0.003161222339304531	0.9931506849315068	0.0015806111696522655	0.002107481559536354	0.0	0.00684931506849315	0.002107481559536354	0.019121447028423774	0.027906976744186046	24.89567966280295
host-tRNA-Leu-CAG-2-1	33	1935	1917	0.003129890453834116	0.0010432968179447052	0.9947835159102765	0.0010432968179447052	0.0	0.005216484089723527	0.001564945226917058	0.009302325581395349	0.016020671834625324	24.34324465310381
host-tRNA-Leu-CAG-2-1	34	1935	1916	0.0026096033402922755	0.005219206680584551	0.9906054279749478	0.0015657620041753654	0.0	0.009394572025052192	0.0010438413361169101	0.009819121447028423	0.020155038759689922	22.498434237995824
host-tRNA-Leu-CAG-2-1	35	1935	1896	0.0031645569620253164	0.020042194092827006	0.0	0.9767932489451476	0.0	0.023206751054852322	0.01740506329113924	0.020155038759689922	0.059948320413436694	17.60337552742616
host-tRNA-Leu-CAG-2-1	36	1935	1896	0.031118143459915613	0.015822784810126583	0.9345991561181435	0.018459915611814346	0.0	0.06540084388185655	0.013185654008438819	0.020155038759689922	0.09715762273901808	12.5084388185654
host-tRNA-Leu-CAG-2-1	37	1935	1903	0.03520756699947451	0.0010509721492380452	0.9511297950604309	0.012611665790856543	0.0	0.048870204939569103	0.0010509721492380452	0.016537467700258397	0.06563307493540052	9.918024172359432
host-tRNA-Leu-CAG-2-1	38	1935	1863	0.9855072463768116	0.0010735373054213634	0.005367686527106817	0.008051529790660225	0.0	0.014492753623188406	0.06280193236714976	0.037209302325581395	0.11162790697674418	8.955448201825014
host-tRNA-Leu-CAG-2-1	39	1935	1894	0.9498416050686378	0.032206969376979935	0.008447729672650475	0.009503695881731784	0.0	0.0501583949313622	0.015311510031678986	0.02118863049095607	0.08527131782945736	7.912882787750792
host-tRNA-Leu-CAG-2-1	40	1935	1646	0.22053462940461727	0.5868772782503038	0.016403402187120292	0.17618469015795868	0.0	0.4131227217496962	0.035844471445929525	0.14935400516795866	0.531266149870801	7.532806804374241
host-tRNA-Leu-CAG-2-1	41	1935	1806	0.10132890365448505	0.5802879291251384	0.028792912513842746	0.28959025470653377	0.0	0.41971207087486156	0.03709856035437431	0.06666666666666667	0.4930232558139535	7.727021040974529
host-tRNA-Leu-CAG-2-1	42	1935	1752	0.15468036529680365	0.04965753424657534	0.752283105022831	0.04337899543378995	0.0	0.24771689497716895	0.01997716894977169	0.09457364341085271	0.33695090439276487	8.645547945205479
host-tRNA-Leu-CAG-2-1	43	1935	1825	0.19726027397260273	0.35726027397260274	0.39013698630136984	0.055342465753424656	0.0	0.6098630136986302	0.02410958904109589	0.056847545219638244	0.654780361757106	9.086575342465753
host-tRNA-Leu-CAG-2-1	44	1935	1825	0.08273972602739726	0.7232876712328767	0.03178082191780822	0.16219178082191782	0.0	0.27671232876712326	0.025753424657534246	0.056847545219638244	0.3421188630490956	10.438356164383562
host-tRNA-Leu-CAG-2-1	45	1935	1758	0.8765642775881684	0.022753128555176336	0.08361774744027303	0.017064846416382253	0.0	0.12343572241183162	0.055176336746302616	0.09147286821705426	0.2537467700258398	14.20193401592719
host-tRNA-Leu-CAG-2-1	46	1935	1837	0.032117583015786606	0.004354926510615134	0.9461077844311377	0.017419706042460535	0.0	0.05389221556886228	0.011976047904191617	0.050645994832041345	0.11317829457364341	13.626020685900926
host-tRNA-Leu-CAG-2-1	47	1935	1836	0.9379084967320261	0.02559912854030501	0.017429193899782137	0.01906318082788671	0.0	0.06209150326797386	0.005991285403050109	0.05116279069767442	0.11576227390180878	12.398148148148149
host-tRNA-Leu-CAG-2-1	48	1935	1698	0.022968197879858657	0.10541813898704358	0.0447585394581861	0.8268551236749117	0.0	0.17314487632508835	0.0035335689045936395	0.12248062015503876	0.2775193798449612	12.270318021201414
host-tRNA-Leu-CAG-2-1	49	1935	1661	0.025285972305839857	0.014449127031908489	0.9476219145093318	0.012642986152919929	0.0	0.052378085490668275	0.013245033112582781	0.14160206718346252	0.1979328165374677	12.099939795304033
host-tRNA-Leu-CAG-2-1	50	1935	1613	0.023558586484810913	0.1314321140731556	0.02851828890266584	0.8164910105393677	0.0	0.18350898946063235	0.016738995660260384	0.16640826873385012	0.3333333333333333	11.98016119032858
host-tRNA-Leu-CAG-2-1	51	1935	1629	0.1516267648864334	0.07734806629834254	0.7458563535911602	0.025168815224063844	0.0	0.2541436464088398	0.015346838551258441	0.15813953488372093	0.3850129198966408	12.259668508287293
host-tRNA-Leu-CAG-2-1	52	1935	1657	0.05491852745926373	0.07724803862401931	0.017501508750754374	0.8503319251659626	0.0	0.1496680748340374	0.013277006638503319	0.14366925064599484	0.28320413436692504	13.546771273385637
host-tRNA-Leu-CAG-2-1	53	1935	1641	0.043875685557586835	0.8957952468007313	0.030469226081657527	0.029859841560024376	0.0	0.10420475319926874	0.012797074954296161	0.15193798449612403	0.25116279069767444	14.409506398537477
host-tRNA-Leu-CAG-2-1	54	1935	1681	0.8453301606186794	0.04640095181439619	0.09637120761451518	0.01189767995240928	0.0	0.15466983938132065	0.01784651992861392	0.13126614987080104	0.2811369509043928	11.43545508625818
host-tRNA-Leu-CAG-2-1	55	1935	1758	0.04436860068259386	0.008532423208191127	0.9283276450511946	0.01877133105802048	0.0	0.07167235494880546	0.002844141069397042	0.09147286821705426	0.1591731266149871	9.602957906712174
host-tRNA-Leu-CAG-2-1	56	1935	1695	0.0696165191740413	0.02064896755162242	0.06371681415929203	0.8460176991150442	0.0	0.15398230088495576	0.011799410029498525	0.12403100775193798	0.26925064599483206	8.09085545722714
host-tRNA-Leu-CAG-2-1	57	1935	1270	0.13700787401574804	0.7661417322834646	0.025196850393700787	0.07165354330708662	0.0	0.23385826771653542	0.023622047244094488	0.34366925064599485	0.5126614987080104	7.919685039370079
