Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Ile2-CAT-1-1	37	131	122	0.0	0.05737704918032787	0.01639344262295082	0.9262295081967213	0.0	0.07377049180327869	0.02459016393442623	0.06870229007633588	0.16030534351145037	19.16393442622951
host-tRNA-Ile2-CAT-1-1	38	131	124	0.8870967741935484	0.04838709677419355	0.056451612903225805	0.008064516129032258	0.0	0.11290322580645161	0.016129032258064516	0.05343511450381679	0.17557251908396945	16.10483870967742
host-tRNA-Ile2-CAT-1-1	39	131	123	0.008130081300813009	0.008130081300813009	0.975609756097561	0.008130081300813009	0.0	0.024390243902439025	0.0	0.061068702290076333	0.08396946564885496	14.382113821138212
host-tRNA-Ile2-CAT-1-1	40	131	128	0.03125	0.9140625	0.0078125	0.046875	0.0	0.0859375	0.015625	0.022900763358778626	0.12213740458015267	11.5703125
host-tRNA-Ile2-CAT-1-1	41	131	125	0.048	0.0	0.944	0.008	0.0	0.056	0.008	0.04580152671755725	0.10687022900763359	11.088
host-tRNA-Ile2-CAT-1-1	42	131	127	0.10236220472440945	0.18110236220472442	0.6614173228346457	0.05511811023622047	0.0	0.33858267716535434	0.007874015748031496	0.030534351145038167	0.366412213740458	11.149606299212598
host-tRNA-Ile2-CAT-1-1	43	131	123	0.008130081300813009	0.8943089430894309	0.04065040650406504	0.056910569105691054	0.0	0.10569105691056911	0.07317073170731707	0.061068702290076333	0.22900763358778625	12.642276422764228
host-tRNA-Ile2-CAT-1-1	44	131	126	0.06349206349206349	0.7698412698412699	0.047619047619047616	0.11904761904761904	0.0	0.23015873015873015	0.03968253968253968	0.03816793893129771	0.29770992366412213	14.119047619047619
host-tRNA-Ile2-CAT-1-1	45	131	126	0.8492063492063492	0.023809523809523808	0.1111111111111111	0.015873015873015872	0.0	0.15079365079365079	0.015873015873015872	0.03816793893129771	0.1984732824427481	19.88888888888889
host-tRNA-Ile2-CAT-1-1	46	131	130	0.007692307692307693	0.0	0.9923076923076923	0.0	0.0	0.007692307692307693	0.007692307692307693	0.007633587786259542	0.022900763358778626	25.03846153846154
host-tRNA-Ile2-CAT-1-1	47	131	129	0.9534883720930233	0.0	0.03875968992248062	0.007751937984496124	0.0	0.046511627906976744	0.015503875968992248	0.015267175572519083	0.07633587786259542	26.26356589147287
host-tRNA-Ile2-CAT-1-1	48	131	130	0.007692307692307693	0.0	0.9846153846153847	0.007692307692307693	0.0	0.015384615384615385	0.007692307692307693	0.007633587786259542	0.030534351145038167	27.638461538461538
host-tRNA-Ile2-CAT-1-1	49	131	131	0.015267175572519083	0.0	0.007633587786259542	0.9770992366412213	0.0	0.022900763358778626	0.007633587786259542	0.0	0.030534351145038167	23.671755725190838
host-tRNA-Ile2-CAT-1-1	50	131	131	0.9923664122137404	0.0	0.007633587786259542	0.0	0.0	0.007633587786259542	0.0	0.0	0.007633587786259542	21.076335877862597
host-tRNA-Ile2-CAT-1-1	51	131	131	0.007633587786259542	0.007633587786259542	0.9770992366412213	0.007633587786259542	0.0	0.022900763358778626	0.0	0.0	0.022900763358778626	20.27480916030534
host-tRNA-Ile2-CAT-1-1	52	131	130	0.007692307692307693	0.007692307692307693	0.9846153846153847	0.0	0.0	0.015384615384615385	0.0	0.007633587786259542	0.022900763358778626	19.184615384615384
host-tRNA-Ile2-CAT-1-1	53	131	127	0.015748031496062992	0.05511811023622047	0.0	0.9291338582677166	0.0	0.07086614173228346	0.0	0.030534351145038167	0.09923664122137404	14.464566929133857
host-tRNA-Ile2-CAT-1-1	54	131	128	0.015625	0.0078125	0.9765625	0.0	0.0	0.0234375	0.0	0.022900763358778626	0.04580152671755725	11.578125
host-tRNA-Ile2-CAT-1-1	55	131	125	0.968	0.016	0.008	0.008	0.0	0.032	0.0	0.04580152671755725	0.07633587786259542	9.872
host-tRNA-Ile2-CAT-1-1	56	131	123	0.0	0.04878048780487805	0.008130081300813009	0.943089430894309	0.0	0.056910569105691054	0.032520325203252036	0.061068702290076333	0.1450381679389313	9.422764227642276
host-tRNA-Ile2-CAT-1-1	57	131	91	0.08791208791208792	0.27472527472527475	0.01098901098901099	0.6263736263736264	0.0	0.7252747252747253	0.01098901098901099	0.3053435114503817	0.816793893129771	8.43956043956044
host-tRNA-Ile2-CAT-1-1	58	131	121	0.008264462809917356	0.024793388429752067	0.024793388429752067	0.9421487603305785	0.0	0.05785123966942149	0.024793388429752067	0.07633587786259542	0.15267175572519084	7.760330578512397
host-tRNA-Ile2-CAT-1-1	59	131	80	0.5625	0.0875	0.075	0.275	0.0	0.4375	0.05	0.3893129770992366	0.6870229007633588	7.5125
host-tRNA-Ile2-CAT-1-1	60	131	80	0.0	0.5625	0.175	0.2625	0.0	0.4375	0.075	0.3893129770992366	0.7022900763358778	7.8125
host-tRNA-Ile2-CAT-1-1	61	131	83	0.46987951807228917	0.07228915662650602	0.18072289156626506	0.27710843373493976	0.0	0.5301204819277109	0.03614457831325301	0.366412213740458	0.7251908396946565	8.048192771084338
host-tRNA-Ile2-CAT-1-1	62	131	99	0.5959595959595959	0.020202020202020204	0.13131313131313133	0.25252525252525254	0.0	0.40404040404040403	0.010101010101010102	0.24427480916030533	0.5572519083969466	7.747474747474747
host-tRNA-Ile2-CAT-1-1	63	131	104	0.028846153846153848	0.7115384615384616	0.07692307692307693	0.18269230769230768	0.0	0.28846153846153844	0.009615384615384616	0.20610687022900764	0.44274809160305345	7.711538461538462
host-tRNA-Ile2-CAT-1-1	64	131	78	0.01282051282051282	0.1794871794871795	0.08974358974358974	0.717948717948718	0.0	0.28205128205128205	0.0	0.40458015267175573	0.5725190839694656	8.012820512820513
host-tRNA-Ile2-CAT-1-1	65	131	113	0.017699115044247787	0.017699115044247787	0.9292035398230089	0.035398230088495575	0.0	0.07079646017699115	0.04424778761061947	0.13740458015267176	0.2366412213740458	8.035398230088495
host-tRNA-Ile2-CAT-1-1	66	131	124	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.9516129032258065	0.0	0.04838709677419355	0.008064516129032258	0.05343511450381679	0.10687022900763359	8.008064516129032
host-tRNA-Ile2-CAT-1-1	67	131	93	0.07526881720430108	0.7419354838709677	0.021505376344086023	0.16129032258064516	0.0	0.25806451612903225	0.0	0.2900763358778626	0.4732824427480916	7.806451612903226
host-tRNA-Ile2-CAT-1-1	68	131	90	0.06666666666666667	0.6777777777777778	0.16666666666666666	0.08888888888888889	0.0	0.32222222222222224	0.1	0.31297709923664124	0.6030534351145038	7.7555555555555555
host-tRNA-Ile2-CAT-1-1	69	131	84	0.05952380952380952	0.03571428571428571	0.5238095238095238	0.38095238095238093	0.0	0.47619047619047616	0.03571428571428571	0.35877862595419846	0.6870229007633588	7.619047619047619
host-tRNA-Ile2-CAT-1-1	70	131	111	0.09009009009009009	0.05405405405405406	0.34234234234234234	0.5135135135135135	0.0	0.6576576576576577	0.04504504504504504	0.15267175572519084	0.7480916030534351	7.828828828828829
host-tRNA-Ile2-CAT-1-1	71	131	105	0.11428571428571428	0.3904761904761905	0.01904761904761905	0.47619047619047616	0.0	0.6095238095238096	0.0	0.1984732824427481	0.6870229007633588	9.076190476190476
host-tRNA-Ile2-CAT-1-1	72	131	117	0.02564102564102564	0.09401709401709402	0.03418803418803419	0.8461538461538461	0.0	0.15384615384615385	0.07692307692307693	0.10687022900763359	0.31297709923664124	10.47008547008547
host-tRNA-Ile2-CAT-1-1	73	131	122	0.09836065573770492	0.09016393442622951	0.7704918032786885	0.040983606557377046	0.0	0.22950819672131148	0.03278688524590164	0.06870229007633588	0.31297709923664124	13.901639344262295
host-tRNA-Ile2-CAT-1-1	74	131	129	0.05426356589147287	0.023255813953488372	0.0	0.9224806201550387	0.0	0.07751937984496124	0.023255813953488372	0.015267175572519083	0.11450381679389313	14.953488372093023
host-tRNA-Ile2-CAT-1-1	75	131	125	0.064	0.92	0.008	0.008	0.0	0.08	0.008	0.04580152671755725	0.1297709923664122	16.648
host-tRNA-Ile2-CAT-1-1	76	131	122	0.040983606557377046	0.00819672131147541	0.9426229508196722	0.00819672131147541	0.0	0.05737704918032787	0.0	0.06870229007633588	0.12213740458015267	16.10655737704918
host-tRNA-Ile2-CAT-1-1	77	131	121	0.024793388429752067	0.01652892561983471	0.9256198347107438	0.03305785123966942	0.0	0.0743801652892562	0.0	0.07633587786259542	0.1450381679389313	14.578512396694215
host-tRNA-Ile2-CAT-1-1	78	131	105	0.047619047619047616	0.8285714285714286	0.05714285714285714	0.06666666666666667	0.0	0.17142857142857143	0.009523809523809525	0.1984732824427481	0.3435114503816794	14.647619047619047
host-tRNA-Ile2-CAT-1-1	79	131	123	0.04878048780487805	0.1951219512195122	0.024390243902439025	0.7317073170731707	0.0	0.8048780487804879	0.024390243902439025	0.061068702290076333	0.8396946564885496	14.422764227642276
host-tRNA-Ile2-CAT-1-1	80	131	127	0.015748031496062992	0.015748031496062992	0.0	0.968503937007874	0.0	0.031496062992125984	0.007874015748031496	0.030534351145038167	0.06870229007633588	17.637795275590552
host-tRNA-Ile2-CAT-1-1	81	131	125	0.864	0.064	0.04	0.032	0.0	0.136	0.056	0.04580152671755725	0.22900763358778625	21.624
host-tRNA-Ile2-CAT-1-1	82	131	131	0.9236641221374046	0.007633587786259542	0.06870229007633588	0.0	0.0	0.07633587786259542	0.007633587786259542	0.0	0.08396946564885496	25.671755725190838
host-tRNA-Ile2-CAT-1-1	83	131	131	0.015267175572519083	0.0	0.9847328244274809	0.0	0.0	0.015267175572519083	0.0	0.0	0.015267175572519083	22.30534351145038
host-tRNA-Ile2-CAT-1-1	84	131	131	0.0	0.9923664122137404	0.007633587786259542	0.0	0.0	0.007633587786259542	0.007633587786259542	0.0	0.015267175572519083	22.862595419847327
host-tRNA-Ile2-CAT-1-1	85	131	131	0.0	0.007633587786259542	0.0	0.9923664122137404	0.0	0.007633587786259542	0.007633587786259542	0.0	0.015267175572519083	25.0381679389313
host-tRNA-Ile2-CAT-1-1	86	131	131	0.0	0.007633587786259542	0.0	0.9923664122137404	0.0	0.007633587786259542	0.0	0.0	0.007633587786259542	21.65648854961832
host-tRNA-Ile2-CAT-1-1	87	131	126	0.9603174603174603	0.031746031746031744	0.0	0.007936507936507936	0.0	0.03968253968253968	0.007936507936507936	0.03816793893129771	0.08396946564885496	21.634920634920636
host-tRNA-Ile2-CAT-1-1	88	131	128	0.0078125	0.015625	0.9765625	0.0	0.0	0.0234375	0.0	0.022900763358778626	0.04580152671755725	22.8984375
host-tRNA-Ile2-CAT-1-1	89	131	127	0.007874015748031496	0.023622047244094488	0.0	0.968503937007874	0.0	0.031496062992125984	0.023622047244094488	0.030534351145038167	0.08396946564885496	23.5748031496063
host-tRNA-Ile2-CAT-1-1	90	131	123	0.943089430894309	0.024390243902439025	0.032520325203252036	0.0	0.0	0.056910569105691054	0.008130081300813009	0.061068702290076333	0.12213740458015267	28.170731707317074
host-tRNA-Ile2-CAT-1-1	91	131	126	0.007936507936507936	0.031746031746031744	0.9603174603174603	0.0	0.0	0.03968253968253968	0.0	0.03816793893129771	0.07633587786259542	28.03968253968254
host-tRNA-Ile2-CAT-1-1	92	131	127	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.030534351145038167	0.030534351145038167	29.519685039370078
host-tRNA-Ile2-CAT-1-1	93	131	128	0.0	0.0078125	0.984375	0.0078125	0.0	0.015625	0.0	0.022900763358778626	0.03816793893129771	28.5078125
host-tRNA-Ile2-CAT-1-1	94	131	129	0.015503875968992248	0.031007751937984496	0.9457364341085271	0.007751937984496124	0.0	0.05426356589147287	0.0	0.015267175572519083	0.06870229007633588	28.612403100775193
host-tRNA-Ile2-CAT-1-1	95	131	121	0.008264462809917356	0.0	0.008264462809917356	0.9834710743801653	0.0	0.01652892561983471	0.0	0.07633587786259542	0.0916030534351145	29.545454545454547
host-tRNA-Ile2-CAT-1-1	96	131	123	0.0	0.008130081300813009	0.008130081300813009	0.983739837398374	0.0	0.016260162601626018	0.0	0.061068702290076333	0.07633587786259542	29.84552845528455
host-tRNA-Ile2-CAT-1-1	97	131	122	0.9508196721311475	0.02459016393442623	0.00819672131147541	0.01639344262295082	0.0	0.04918032786885246	0.00819672131147541	0.06870229007633588	0.12213740458015267	30.07377049180328
host-tRNA-Ile2-CAT-1-1	98	131	127	0.0	0.047244094488188976	0.0	0.952755905511811	0.0	0.047244094488188976	0.007874015748031496	0.030534351145038167	0.08396946564885496	32.44881889763779
host-tRNA-Ile2-CAT-1-1	99	131	129	0.03875968992248062	0.0	0.0	0.9612403100775194	0.0	0.03875968992248062	0.0	0.015267175572519083	0.05343511450381679	32.48062015503876
host-tRNA-Ile2-CAT-1-1	100	131	127	0.9763779527559056	0.015748031496062992	0.0	0.007874015748031496	0.0	0.023622047244094488	0.0	0.030534351145038167	0.05343511450381679	31.007874015748033
host-tRNA-Ile2-CAT-1-1	101	130	128	0.0	0.0234375	0.9765625	0.0	0.0	0.0234375	0.0078125	0.015384615384615385	0.046153846153846156	17.125
host-tRNA-Ile2-CAT-1-1	102	125	122	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.024	0.024	11.237704918032787
host-tRNA-Ile2-CAT-1-1	103	123	116	0.008620689655172414	0.0	0.0	0.9913793103448276	0.0	0.008620689655172414	0.0	0.056910569105691054	0.06504065040650407	9.948275862068966
host-tRNA-Ile2-CAT-1-1	104	123	103	0.0	0.9805825242718447	0.0	0.019417475728155338	0.0	0.019417475728155338	0.05825242718446602	0.16260162601626016	0.22764227642276422	10.932038834951456
host-tRNA-Ile2-CAT-1-1	105	119	97	0.020618556701030927	0.9072164948453608	0.020618556701030927	0.05154639175257732	0.0	0.09278350515463918	0.020618556701030927	0.18487394957983194	0.2773109243697479	9.721649484536082
host-tRNA-Ile2-CAT-1-1	106	117	98	0.01020408163265306	0.16326530612244897	0.0	0.826530612244898	0.0	0.17346938775510204	0.02040816326530612	0.1623931623931624	0.3247863247863248	9.653061224489797
host-tRNA-Ile2-CAT-1-1	107	113	89	0.033707865168539325	0.8764044943820225	0.0	0.0898876404494382	0.0	0.12359550561797752	0.033707865168539325	0.21238938053097345	0.336283185840708	12.51685393258427
host-tRNA-Ile2-CAT-1-1	108	112	101	0.04950495049504951	0.8712871287128713	0.009900990099009901	0.06930693069306931	0.0	0.12871287128712872	0.039603960396039604	0.09821428571428571	0.25	12.544554455445544
host-tRNA-Ile2-CAT-1-1	109	110	95	0.042105263157894736	0.05263157894736842	0.0	0.9052631578947369	0.0	0.09473684210526316	0.0	0.13636363636363635	0.21818181818181817	13.389473684210527
host-tRNA-Ile2-CAT-1-1	110	109	94	0.05319148936170213	0.8617021276595744	0.0	0.0851063829787234	0.0	0.13829787234042554	0.02127659574468085	0.13761467889908258	0.27522935779816515	17.180851063829788
host-tRNA-Ile2-CAT-1-1	111	109	102	0.0784313725490196	0.8725490196078431	0.0	0.049019607843137254	0.0	0.12745098039215685	0.00980392156862745	0.06422018348623854	0.1926605504587156	13.009803921568627
host-tRNA-Ile2-CAT-1-1	112	109	100	0.05	0.04	0.89	0.02	0.0	0.11	0.01	0.08256880733944955	0.1926605504587156	11.94
host-tRNA-Ile2-CAT-1-1	113	109	92	0.043478260869565216	0.0	0.0	0.9565217391304348	0.0	0.043478260869565216	0.0	0.1559633027522936	0.1926605504587156	11.08695652173913
host-tRNA-Ile2-CAT-1-1	114	109	93	0.03225806451612903	0.8817204301075269	0.043010752688172046	0.043010752688172046	0.0	0.11827956989247312	0.010752688172043012	0.14678899082568808	0.25688073394495414	11.580645161290322
host-tRNA-Ile2-CAT-1-1	115	108	95	0.010526315789473684	0.2	0.010526315789473684	0.7789473684210526	0.0	0.22105263157894736	0.05263157894736842	0.12037037037037036	0.3611111111111111	11.757894736842106
host-tRNA-Ile2-CAT-1-1	116	107	102	0.10784313725490197	0.8333333333333334	0.0	0.058823529411764705	0.0	0.16666666666666666	0.0	0.04672897196261682	0.205607476635514	14.196078431372548
host-tRNA-Ile2-CAT-1-1	117	106	98	0.10204081632653061	0.8673469387755102	0.02040816326530612	0.01020408163265306	0.0	0.1326530612244898	0.02040816326530612	0.07547169811320754	0.2169811320754717	16.020408163265305
host-tRNA-Ile2-CAT-1-1	118	106	99	0.8484848484848485	0.030303030303030304	0.12121212121212122	0.0	0.0	0.15151515151515152	0.020202020202020204	0.0660377358490566	0.22641509433962265	18.050505050505052
host-tRNA-Ile2-CAT-1-1	119	104	98	0.02040816326530612	0.02040816326530612	0.9489795918367347	0.01020408163265306	0.0	0.05102040816326531	0.01020408163265306	0.057692307692307696	0.11538461538461539	22.0
host-tRNA-Ile2-CAT-1-1	120	104	104	0.038461538461538464	0.0	0.9519230769230769	0.009615384615384616	0.0	0.04807692307692308	0.0	0.0	0.04807692307692308	26.307692307692307
host-tRNA-Ile2-CAT-1-1	121	104	104	0.9807692307692307	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	25.490384615384617
host-tRNA-Ile2-CAT-1-1	122	104	104	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.932692307692307
host-tRNA-Ile2-CAT-1-1	123	103	103	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.07766990291262
host-tRNA-Ile2-CAT-1-1	124	103	103	0.9902912621359223	0.0	0.009708737864077669	0.0	0.0	0.009708737864077669	0.0	0.0	0.009708737864077669	24.29126213592233
host-tRNA-Ile2-CAT-1-1	125	102	102	0.9901960784313726	0.0	0.0	0.00980392156862745	0.0	0.00980392156862745	0.0	0.0	0.00980392156862745	21.34313725490196
host-tRNA-Ile2-CAT-1-1	126	98	98	0.9897959183673469	0.01020408163265306	0.0	0.0	0.0	0.01020408163265306	0.0	0.0	0.01020408163265306	18.591836734693878
host-tRNA-Ile2-CAT-1-1	127	91	91	0.989010989010989	0.01098901098901099	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.01098901098901099	14.989010989010989
host-tRNA-Ile2-CAT-1-1	128	79	79	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.582278481012658
host-tRNA-Ile2-CAT-1-1	129	71	71	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.408450704225352
host-tRNA-Ile2-CAT-1-1	130	55	55	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.636363636363637
host-tRNA-Ile2-CAT-2-1	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	5	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	6	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	7	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	8	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ile2-CAT-2-1	9	4	4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.5
host-tRNA-Ile2-CAT-2-1	10	4	4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.75
host-tRNA-Ile2-CAT-2-1	11	10	10	0.9	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	12.6
host-tRNA-Ile2-CAT-2-1	12	11	11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.09090909090909
host-tRNA-Ile2-CAT-2-1	13	13	13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.692307692307692
host-tRNA-Ile2-CAT-2-1	14	14	14	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.642857142857142
host-tRNA-Ile2-CAT-2-1	15	16	16	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9375
host-tRNA-Ile2-CAT-2-1	16	16	16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5
host-tRNA-Ile2-CAT-2-1	17	16	16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5625
host-tRNA-Ile2-CAT-2-1	18	16	16	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3125
host-tRNA-Ile2-CAT-2-1	19	16	15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0625	0.0625	22.266666666666666
host-tRNA-Ile2-CAT-2-1	20	16	16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	20.375
host-tRNA-Ile2-CAT-2-1	21	16	16	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.125
host-tRNA-Ile2-CAT-2-1	22	16	16	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	19.125
host-tRNA-Ile2-CAT-2-1	23	16	15	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0625	0.0625	19.133333333333333
host-tRNA-Ile2-CAT-2-1	24	16	13	0.0	0.23076923076923078	0.15384615384615385	0.6153846153846154	0.0	1.0	0.0	0.1875	1.0	18.384615384615383
host-tRNA-Ile2-CAT-2-1	25	16	15	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0625	0.0625	16.533333333333335
host-tRNA-Ile2-CAT-2-1	26	16	15	0.0	0.06666666666666667	0.9333333333333333	0.0	0.0	0.06666666666666667	0.0	0.0625	0.125	11.866666666666667
host-tRNA-Ile2-CAT-2-1	27	16	13	0.23076923076923078	0.07692307692307693	0.0	0.6923076923076923	0.0	0.3076923076923077	0.0	0.1875	0.4375	12.692307692307692
host-tRNA-Ile2-CAT-2-1	28	16	13	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.6153846153846154	0.0	0.38461538461538464	0.0	0.1875	0.5	12.692307692307692
host-tRNA-Ile2-CAT-2-1	29	16	12	0.0	0.0	0.08333333333333333	0.9166666666666666	0.0	0.08333333333333333	0.0	0.25	0.3125	12.666666666666666
host-tRNA-Ile2-CAT-2-1	30	16	9	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.4375	0.625	15.0
host-tRNA-Ile2-CAT-2-1	31	16	12	0.0	0.5833333333333334	0.16666666666666666	0.25	0.0	0.4166666666666667	0.0	0.25	0.5625	14.583333333333334
host-tRNA-Ile2-CAT-2-1	32	16	13	0.07692307692307693	0.8461538461538461	0.07692307692307693	0.0	0.0	0.15384615384615385	0.0	0.1875	0.3125	16.615384615384617
host-tRNA-Ile2-CAT-2-1	33	16	14	0.9285714285714286	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.125	0.1875	13.428571428571429
host-tRNA-Ile2-CAT-2-1	34	16	13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.1875	0.1875	12.153846153846153
host-tRNA-Ile2-CAT-2-1	35	16	12	0.16666666666666666	0.0	0.08333333333333333	0.75	0.0	0.25	0.08333333333333333	0.25	0.5	11.083333333333334
host-tRNA-Ile2-CAT-2-1	36	16	14	0.0	0.9285714285714286	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.125	0.1875	11.571428571428571
host-tRNA-Ile2-CAT-2-1	37	16	15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0625	0.0625	11.333333333333334
host-tRNA-Ile2-CAT-2-1	38	16	13	0.8461538461538461	0.0	0.15384615384615385	0.0	0.0	0.15384615384615385	0.07692307692307693	0.1875	0.375	13.307692307692308
host-tRNA-Ile2-CAT-2-1	39	16	12	0.0	0.0	0.9166666666666666	0.08333333333333333	0.0	0.08333333333333333	0.0	0.25	0.3125	16.583333333333332
host-tRNA-Ile2-CAT-2-1	40	16	15	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0625	12.4
host-tRNA-Ile2-CAT-2-1	41	16	12	0.08333333333333333	0.0	0.9166666666666666	0.0	0.0	0.08333333333333333	0.0	0.25	0.3125	12.916666666666666
host-tRNA-Ile2-CAT-2-1	42	16	14	0.07142857142857142	0.21428571428571427	0.6428571428571429	0.07142857142857142	0.0	0.35714285714285715	0.0	0.125	0.4375	11.857142857142858
host-tRNA-Ile2-CAT-2-1	43	16	13	0.0	0.9230769230769231	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.1875	0.25	11.0
host-tRNA-Ile2-CAT-2-1	44	16	15	0.2	0.6666666666666666	0.0	0.13333333333333333	0.0	0.3333333333333333	0.0	0.0625	0.375	11.4
host-tRNA-Ile2-CAT-2-1	45	16	15	0.7333333333333333	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.0	0.26666666666666666	0.06666666666666667	0.0625	0.375	14.733333333333333
host-tRNA-Ile2-CAT-2-1	46	16	15	0.06666666666666667	0.0	0.9333333333333333	0.0	0.0	0.06666666666666667	0.0	0.0625	0.125	18.266666666666666
host-tRNA-Ile2-CAT-2-1	47	16	13	0.7692307692307693	0.0	0.07692307692307693	0.15384615384615385	0.0	0.23076923076923078	0.0	0.1875	0.375	18.23076923076923
host-tRNA-Ile2-CAT-2-1	48	16	14	0.0	0.07142857142857142	0.8571428571428571	0.07142857142857142	0.0	0.14285714285714285	0.0	0.125	0.25	18.714285714285715
host-tRNA-Ile2-CAT-2-1	49	16	15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0625	0.0625	15.666666666666666
host-tRNA-Ile2-CAT-2-1	50	16	15	0.6666666666666666	0.06666666666666667	0.0	0.26666666666666666	0.0	0.3333333333333333	0.0	0.0625	0.375	13.666666666666666
host-tRNA-Ile2-CAT-2-1	51	16	15	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0625	0.0625	12.933333333333334
host-tRNA-Ile2-CAT-2-1	52	16	15	0.0	0.0	1.0	0.0	0.0	0.0	0.13333333333333333	0.0625	0.1875	12.733333333333333
host-tRNA-Ile2-CAT-2-1	53	16	14	0.0	0.0	0.07142857142857142	0.9285714285714286	0.0	0.07142857142857142	0.0	0.125	0.1875	11.285714285714286
host-tRNA-Ile2-CAT-2-1	54	16	13	0.0	0.23076923076923078	0.7692307692307693	0.0	0.0	0.23076923076923078	0.0	0.1875	0.375	10.0
host-tRNA-Ile2-CAT-2-1	55	16	11	0.7272727272727273	0.0	0.0	0.2727272727272727	0.0	0.2727272727272727	0.0	0.3125	0.5	11.818181818181818
host-tRNA-Ile2-CAT-2-1	56	16	15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0625	0.0625	8.733333333333333
host-tRNA-Ile2-CAT-2-1	57	16	12	0.08333333333333333	0.6666666666666666	0.0	0.25	0.0	0.3333333333333333	0.0	0.25	0.5	7.416666666666667
host-tRNA-Ile2-CAT-2-1	58	16	13	0.0	0.0	0.0	1.0	0.0	0.0	0.23076923076923078	0.1875	0.375	7.230769230769231
host-tRNA-Ile2-CAT-2-1	59	16	12	0.5833333333333334	0.0	0.0	0.4166666666666667	0.0	0.4166666666666667	0.08333333333333333	0.25	0.625	6.5
host-tRNA-Ile2-CAT-2-1	60	16	11	0.0	0.6363636363636364	0.0	0.36363636363636365	0.0	0.36363636363636365	0.0	0.3125	0.5625	5.454545454545454
